//X Y Z R G B
30415
2.9033825397491455 0.3910655975341797 -0.1374626010656357 255 176 0
2.8405249118804932 0.2216293364763260 -0.8798898458480835 255 176 0
2.9117870330810547 0.2600180208683014 -0.8877689838409424 255 176 0
2.9500992298126221 0.6087649464607239 -1.2038897275924683 255 176 0
2.9033751487731934 0.2360849678516388 -0.9487715959548950 255 176 0
2.9137835502624512 0.0232947468757629 -0.8299168348312378 255 176 0
2.8665611743927002 0.4312430620193481 0.7420817017555237 255 176 0
2.8306570053100586 0.4528944492340088 0.9521061182022095 255 176 0
3.0858037471771240 0.5440694689750671 0.0868702754378319 255 176 0
2.7307920455932617 0.1003897711634636 0.4420523047447205 255 176 0
2.8883380889892578 0.6297864317893982 0.1644056439399719 255 176 0
2.9043719768524170 0.1538102924823761 -0.8381127119064331 255 176 0
2.8997416496276855 0.9616350531578064 0.7652797698974609 255 176 0
2.8953731060028076 0.9373351335525513 -0.1042183861136436 255 176 0
2.9198832511901855 0.3292529284954071 -0.4060713052749634 255 176 0
2.7880876064300537 1.1321200132369995 -0.3172182738780975 255 176 0
2.8847227096557617 0.1896489262580872 0.1648038178682327 255 176 0
2.9069843292236328 0.7666905522346497 1.1231979131698608 255 176 0
2.8874344825744629 1.1964805126190186 0.8164566755294800 255 176 0
2.9227912425994873 0.4762904942035675 -0.0496459305286407 255 176 0
2.9577503204345703 1.0738270282745361 -0.4102573990821838 255 176 0
2.8604259490966797 0.8153770565986633 0.1327136605978012 255 176 0
2.8933780193328857 -0.0243431348353624 -0.7487451434135437 255 176 0
2.8512163162231445 0.2730382978916168 -0.1002178415656090 255 176 0
2.8929889202117920 0.5045994520187378 -0.3289557993412018 255 176 0
2.9205121994018555 0.9905691146850586 0.1247680336236954 255 176 0
2.9965686798095703 0.5933113694190979 0.3694667518138885 255 176 0
2.9166524410247803 0.9129095077514648 0.4500648677349091 255 176 0
2.8511266708374023 0.3210042417049408 1.0088601112365723 255 176 0
2.8913519382476807 0.8460664749145508 -0.8496193885803223 255 176 0
2.9050903320312500 0.6685909628868103 -0.3137506544589996 255 176 0
2.8535127639770508 0.2003719359636307 -0.8732292652130127 255 176 0
2.8943772315979004 0.3833758234977722 -0.2282045930624008 255 176 0
2.9012856483459473 0.2935222983360291 -0.4097465872764587 255 176 0
2.9125468730926514 0.2850471735000610 -0.9694319367408752 255 176 0
2.5928187370300293 0.3349026441574097 -0.8667459487915039 255 176 0
2.9062733650207520 0.1341976374387741 -0.8707241415977478 255 176 0
2.8003306388854980 0.5856243371963501 0.8062191009521484 255 176 0
2.8814940452575684 1.0791591405868530 0.0635367557406425 255 176 0
2.8947515487670898 0.4134352803230286 0.6639013886451721 255 176 0
2.9373536109924316 0.3177228569984436 -1.0021519660949707 255 176 0
2.8075351715087891 0.6512945294380188 -0.4334325492382050 255 176 0
2.9159913063049316 0.2917540669441223 -0.5404606461524963 255 176 0
2.8993980884552002 0.2006685435771942 -0.9520711302757263 255 176 0
2.9003643989562988 0.1479769498109818 -0.9183565378189087 255 176 0
3.1970300674438477 0.6036230921745300 -0.1932894438505173 255 176 0
2.7537844181060791 0.8903187513351440 -0.0199769418686628 255 176 0
2.9012539386749268 0.0299974177032709 -0.8032506108283997 255 176 0
2.9085984230041504 -0.0129492422565818 -0.7769497036933899 255 176 0
2.9097008705139160 0.8772946596145630 0.1841748952865601 255 176 0
2.8027215003967285 0.8492045998573303 -0.7612344622612000 255 176 0
2.9126381874084473 0.5774968266487122 0.2019428610801697 255 176 0
2.8583352565765381 0.2713373303413391 0.7161313891410828 255 176 0
2.8672287464141846 0.0924103781580925 0.2825435698032379 255 176 0
2.8974201679229736 0.6155043244361877 0.4664569199085236 255 176 0
2.8871564865112305 0.5747152566909790 1.2066926956176758 255 176 0
2.9184677600860596 0.6513956785202026 0.1466529071331024 255 176 0
2.8816990852355957 0.6063717007637024 0.4455161392688751 255 176 0
2.8213949203491211 0.6050481200218201 -1.1515355110168457 255 176 0
2.9054803848266602 0.7392854094505310 -1.0236364603042603 255 176 0
2.9253108501434326 0.3290906250476837 -0.0982260033488274 255 176 0
2.9640517234802246 0.3935644030570984 -0.1369610726833344 255 176 0
2.8783454895019531 1.1307390928268433 0.7154963016510010 255 176 0
2.9092054367065430 0.2576688528060913 -0.8642381429672241 255 176 0
2.8910689353942871 1.1324602365493774 -0.0433719903230667 255 176 0
3.0375640392303467 0.1899773776531219 -0.9522250890731812 255 176 0
2.8760049343109131 1.1543641090393066 0.0616201646625996 255 176 0
2.8702318668365479 0.4490356743335724 0.7292897105216980 255 176 0
2.8667073249816895 -0.4871451258659363 -0.4732126593589783 255 176 0
2.9497704505920410 -0.5336953997612000 -0.4853219985961914 255 176 0
2.8874340057373047 -0.4317630231380463 -0.2873834669589996 255 176 0
2.8981392383575439 0.1699649393558502 -0.8673158288002014 255 176 0
2.9083416461944580 0.3358835279941559 -0.9116556644439697 255 176 0
2.8759684562683105 0.2065586000680923 0.1362996995449066 255 176 0
2.8906168937683105 0.4994564354419708 -0.2488274723291397 255 176 0
2.9004471302032471 0.2707075178623199 -0.9634885787963867 255 176 0
2.8655054569244385 0.4919661283493042 -0.0305047128349543 255 176 0
2.8636624813079834 -0.2738990187644958 -0.0510887838900089 255 176 0
2.9001905918121338 0.2208566069602966 -0.9462169408798218 255 176 0
2.9009335041046143 -0.0378952510654926 -0.7841585874557495 255 176 0
2.8993802070617676 -0.1141440793871880 -0.7386596202850342 255 176 0
2.8993911743164063 -0.1362330168485641 -0.7246658205986023 255 176 0
2.8992404937744141 0.2963065207004547 -0.9542734622955322 255 176 0
2.9084653854370117 0.2746959626674652 -0.8905620574951172 255 176 0
2.9017314910888672 0.1587638705968857 -0.8622521758079529 255 176 0
2.9091610908508301 0.2495288699865341 -0.8772548437118530 255 176 0
2.9097342491149902 0.5458036065101624 -0.5695368051528931 255 176 0
2.9008100032806396 0.1351241320371628 -0.7900114655494690 255 176 0
2.9313485622406006 0.9566695690155029 -0.3970108926296234 255 176 0
2.9034199714660645 0.1730172038078308 -0.9169985651969910 255 176 0
2.9077341556549072 0.0001303572789766 -0.8114156126976013 255 176 0
2.9016113281250000 0.0772179216146469 -0.8574219346046448 255 176 0
2.9005446434020996 -0.1650185436010361 -0.6833751201629639 255 176 0
2.9027948379516602 0.0088074887171388 -0.7922183871269226 255 176 0
2.9012074470520020 0.0724660605192184 -0.8308602571487427 255 176 0
2.8940892219543457 -0.0297939218580723 -0.8072823286056519 255 176 0
2.9031803607940674 0.0244401916861534 -0.7741423845291138 255 176 0
2.8958568572998047 -0.1798880994319916 -0.7154649496078491 255 176 0
2.8964025974273682 0.2273560613393784 -0.9675277471542358 255 176 0
2.8932924270629883 -0.1065950766205788 -0.7590585350990295 255 176 0
2.8994154930114746 -0.1890870481729507 -0.6857431530952454 255 176 0
2.7292656898498535 0.7793949246406555 0.4795666933059692 255 176 0
2.9037277698516846 -0.0511702932417393 -0.7542481422424316 255 176 0
2.9033792018890381 0.1822980642318726 -0.8632634878158569 255 176 0
2.8974366188049316 -0.0587035156786442 -0.5259035229682922 255 176 0
2.8998503684997559 -0.1136053949594498 -0.6778290867805481 255 176 0
2.8227722644805908 1.0036468505859375 0.1548915654420853 255 176 0
2.8702914714813232 1.5180547237396240 0.2223908007144928 255 176 0
2.8923356533050537 1.4867981672286987 0.1652160286903381 255 176 0
2.8934619426727295 0.2459132522344589 -0.0054175090044737 255 176 0
2.9082338809967041 1.1278581619262695 -0.1016793623566628 255 176 0
2.9066779613494873 -0.0676318705081940 -0.6602652668952942 255 176 0
2.8989219665527344 0.2912723422050476 -0.8934982419013977 255 176 0
2.9064009189605713 0.7663977146148682 -0.2054417431354523 255 176 0
2.8986117839813232 0.4781229794025421 -0.6859081387519836 255 176 0
2.5997364521026611 0.9377772808074951 0.0177026893943548 255 176 0
2.8896317481994629 0.4136118888854980 0.5597313046455383 255 176 0
2.8849787712097168 0.9827706813812256 -0.1844160258769989 255 176 0
2.9071626663208008 0.1677668988704681 -0.8471082448959351 255 176 0
2.8964395523071289 0.5141788721084595 -0.1873704195022583 255 176 0
2.8969898223876953 -0.0637627765536308 -0.7020196318626404 255 176 0
2.6348392963409424 0.9791578650474548 -0.2375767081975937 255 176 0
2.8230180740356445 1.1391780376434326 0.2097226083278656 255 176 0
2.8851821422576904 0.8468362689018250 1.0812052488327026 255 176 0
2.8831562995910645 0.1128795668482780 0.5367376208305359 255 176 0
2.9007351398468018 0.2460179179906845 -0.9010867476463318 255 176 0
2.8109140396118164 1.3987419605255127 0.3061284124851227 255 176 0
2.8759417533874512 0.3732957243919373 -0.4184628725051880 255 176 0
2.8957092761993408 0.2376558482646942 -0.2870273292064667 255 176 0
2.8555781841278076 1.1228049993515015 -0.0768029168248177 255 176 0
2.9121716022491455 0.5303542613983154 0.4621841311454773 255 176 0
2.9884219169616699 0.9286539554595947 -0.6181432008743286 255 176 0
2.8261191844940186 0.6071839928627014 -0.4719504117965698 255 176 0
2.8825457096099854 0.7000876665115356 -0.1430833786725998 255 176 0
2.7928373813629150 0.9140440821647644 -0.4700475037097931 255 176 0
2.8903973102569580 1.2145432233810425 0.7551482915878296 255 176 0
2.9063358306884766 -0.0401214174926281 -0.6985419392585754 255 176 0
2.8317079544067383 0.5418711900711060 0.9081057310104370 255 176 0
2.8900692462921143 1.0267165899276733 0.7107846140861511 255 176 0
2.9685292243957520 0.8132631778717041 0.7427610158920288 255 176 0
2.8846800327301025 0.3131040632724762 0.8777477145195007 255 176 0
2.8159489631652832 0.2925020456314087 0.6587823033332825 255 176 0
2.9219343662261963 0.3940933942794800 -0.0952644497156143 255 176 0
2.8904132843017578 0.2020398229360580 -0.3547853231430054 255 176 0
2.9222247600555420 1.3967376947402954 0.0011678934097290 255 176 0
2.8927607536315918 -0.3305889368057251 -0.1429442912340164 255 176 0
2.9070777893066406 0.9528968334197998 -0.7073669433593750 255 176 0
2.8480584621429443 0.4539029300212860 1.0053573846817017 255 176 0
2.8955528736114502 0.2174613326787949 -0.4443129301071167 255 176 0
2.9042208194732666 0.4498620629310608 1.1337045431137085 255 176 0
2.9005987644195557 0.8860836625099182 -0.7640398740768433 255 176 0
2.9051899909973145 0.3276798129081726 -0.2392637580633163 255 176 0
2.8357923030853271 0.1417115777730942 0.4712885022163391 255 176 0
2.9588587284088135 1.3318732976913452 0.5342634320259094 255 176 0
2.8603966236114502 0.9287545680999756 0.1150268018245697 255 176 0
2.8774032592773438 0.3158187866210938 -0.6149100065231323 255 176 0
2.9443736076354980 -0.0341260284185410 0.3769229948520660 255 176 0
2.8813865184783936 0.9760479927062988 0.7597686052322388 255 176 0
2.8718740940093994 1.5377306938171387 0.2948880493640900 255 176 0
2.8763799667358398 0.2777076363563538 0.8374917507171631 255 176 0
2.9815814495086670 1.2278544902801514 0.9033058881759644 255 176 0
2.8254973888397217 1.2555763721466064 -0.1483143419027328 255 176 0
2.9065766334533691 1.4812289476394653 0.1794432252645493 255 176 0
2.9010241031646729 1.5012120008468628 0.0854049324989319 255 176 0
2.9557080268859863 1.0834678411483765 0.3661651313304901 255 176 0
2.8671057224273682 1.1099714040756226 0.0774248018860817 255 176 0
2.8831493854522705 1.1941103935241699 -0.1841689348220825 255 176 0
2.8575599193572998 0.9612493515014648 -0.7604251503944397 255 176 0
2.8647854328155518 0.7948876023292542 0.2499901205301285 255 176 0
2.8672420978546143 1.0463722944259644 0.3649864792823792 255 176 0
2.8303778171539307 0.6787707209587097 0.6804342269897461 255 176 0
2.9520318508148193 0.5254092812538147 -0.1650242060422897 255 176 0
2.8553850650787354 0.3932934701442719 0.9905631542205811 255 176 0
2.9009566307067871 0.7349763512611389 0.0789446160197258 255 176 0
2.9114718437194824 0.4978113174438477 0.0637734979391098 255 176 0
2.8867313861846924 1.3098925352096558 -0.1488395929336548 255 176 0
2.9124341011047363 0.4768626093864441 -0.1149802580475807 255 176 0
2.8908226490020752 0.9200173616409302 -0.7284938097000122 255 176 0
2.9613492488861084 0.6450346112251282 0.4575969874858856 255 176 0
2.8782417774200439 1.4805177450180054 0.1247106045484543 255 176 0
2.8665647506713867 0.3560342490673065 0.9713906049728394 255 176 0
2.7938971519470215 1.4218343496322632 0.1517164558172226 255 176 0
2.9361369609832764 0.4981710016727448 0.7221830487251282 255 176 0
2.8765559196472168 1.1405507326126099 0.4978144764900208 255 176 0
2.8479771614074707 0.6029749512672424 1.1911385059356689 255 176 0
2.9155871868133545 1.1528589725494385 -0.4148836135864258 255 176 0
2.8682949542999268 0.7316429615020752 0.4122862219810486 255 176 0
2.8805932998657227 -0.0148319760337472 0.3677464425563812 255 176 0
2.9743647575378418 0.3396551311016083 0.9139268398284912 255 176 0
2.8777668476104736 -0.3258756697177887 -0.1895846873521805 255 176 0
2.8974678516387939 1.3511344194412231 -0.0257160831242800 255 176 0
2.8843140602111816 0.1995835751295090 0.7552149891853333 255 176 0
2.8877253532409668 0.9534941911697388 0.8605121374130249 255 176 0
2.8781373500823975 -0.5034750103950500 -0.4235574305057526 255 176 0
2.8699464797973633 0.2475976496934891 0.7606745362281799 255 176 0
2.8225824832916260 1.5856714248657227 0.4567075371742249 255 176 0
2.9492125511169434 1.0183566808700562 0.6876767873764038 255 176 0
2.9818105697631836 0.5584281086921692 0.3975835144519806 255 176 0
2.8559598922729492 0.8219441175460815 1.0799946784973145 255 176 0
2.9057087898254395 1.0574362277984619 -0.5216919779777527 255 176 0
2.8831136226654053 0.1864659339189529 0.0610122755169868 255 176 0
2.9109852313995361 1.1512359380722046 0.9100415706634521 255 176 0
2.7018120288848877 1.0845425128936768 0.0473354272544384 255 176 0
2.8950817584991455 1.6492514610290527 0.3840658068656921 255 176 0
2.8234992027282715 0.3959630131721497 1.0264325141906738 255 176 0
2.8761036396026611 1.3063818216323853 -0.0628652572631836 255 176 0
2.8858270645141602 0.3682201504707336 0.1938082575798035 255 176 0
2.7967884540557861 1.3503321409225464 0.3630715608596802 255 176 0
2.9252784252166748 1.2047773599624634 0.5127691030502319 255 176 0
2.8863449096679688 1.0558744668960571 -0.0460832379758358 255 176 0
2.9296064376831055 1.3311840295791626 0.3116588592529297 255 176 0
2.8811316490173340 0.5804331898689270 0.2836992442607880 255 176 0
2.9560644626617432 1.4703031778335571 0.7371994256973267 255 176 0
2.8920667171478271 0.4416839778423309 -0.0447584390640259 255 176 0
2.9043622016906738 0.3779154419898987 -0.4386510550975800 255 176 0
2.8883261680603027 1.2006543874740601 -0.3025282621383667 255 176 0
2.8982717990875244 -0.4092771112918854 -0.2847871482372284 255 176 0
2.8873426914215088 0.9817637801170349 -0.1668753474950790 255 176 0
2.8804941177368164 0.6664012074470520 0.1892188191413879 255 176 0
2.8761835098266602 0.1485475152730942 0.1561512947082520 255 176 0
2.8691720962524414 1.1259210109710693 0.2174619734287262 255 176 0
2.8997156620025635 1.1992001533508301 0.4434720575809479 255 176 0
2.8960614204406738 0.6659029126167297 0.0977259278297424 255 176 0
2.8780004978179932 0.8941649794578552 0.0780922994017601 255 176 0
2.9454100131988525 0.7498737573623657 0.7798560857772827 255 176 0
2.9459152221679688 1.1696817874908447 0.5774070620536804 255 176 0
2.8927888870239258 -0.3086327910423279 -0.1507537811994553 255 176 0
2.8902542591094971 0.6187044978141785 -0.3346367776393890 255 176 0
2.8782184123992920 0.9536435008049011 0.8397541642189026 255 176 0
2.8812692165374756 0.3856524527072906 0.6481152772903442 255 176 0
2.8558442592620850 1.2461360692977905 0.1501639634370804 255 176 0
2.8827152252197266 1.0604918003082275 0.5835140943527222 255 176 0
2.9495592117309570 0.5526418685913086 0.8307083249092102 255 176 0
2.9036619663238525 0.1517924070358276 0.1421715170145035 255 176 0
2.8999695777893066 0.6646863222122192 0.1740319132804871 255 176 0
2.8736944198608398 1.2741481065750122 0.1229209303855896 255 176 0
2.8807401657104492 0.3426736593246460 0.3625067174434662 255 176 0
2.8847713470458984 0.5783398747444153 0.6337481737136841 255 176 0
2.8839340209960938 1.1261478662490845 0.7065403461456299 255 176 0
2.9592339992523193 0.4814649820327759 1.1045871973037720 255 176 0
2.8394141197204590 1.4037061929702759 0.0552727207541466 255 176 0
2.8839464187622070 0.0852062925696373 0.5188430547714233 255 176 0
2.9038627147674561 0.4128126204013824 -0.4167072772979736 255 176 0
2.9076178073883057 0.3158079981803894 -0.2807534933090210 255 176 0
2.8984079360961914 0.5717191696166992 0.4350623488426208 255 176 0
2.8819534778594971 1.0474004745483398 0.8149303197860718 255 176 0
2.8912057876586914 1.1127014160156250 0.7171024084091187 255 176 0
2.9874110221862793 1.3773592710494995 0.3091781139373779 255 176 0
2.9022703170776367 0.9962126612663269 0.1212793663144112 255 176 0
2.8439440727233887 0.5779829025268555 0.5484182834625244 255 176 0
