//X Y Z R G B
7589
-4.6400318145751953 4.1306624412536621 -3.1471672058105469 239 174 31
-4.4553894996643066 4.1241054534912109 -3.2364981174468994 239 174 31
-4.6508612632751465 4.4936141967773438 -2.7445085048675537 239 174 31
-4.4139752388000488 4.0528655052185059 -2.5758531093597412 239 174 31
-4.6136031150817871 4.1916971206665039 -3.0370841026306152 239 174 31
-4.0254282951354980 3.0229158401489258 -2.3092956542968750 239 174 31
-4.5997548103332520 4.4712433815002441 -2.8884325027465820 239 174 31
-4.6069555282592773 4.2478013038635254 -3.0619597434997559 239 174 31
-4.4147033691406250 4.1913208961486816 -2.7316637039184570 239 174 31
-4.4596180915832520 4.0127463340759277 -3.2785887718200684 239 174 31
-4.4766039848327637 4.2201766967773438 -2.7167916297912598 239 174 31
-4.5260291099548340 4.4836196899414063 -3.0794732570648193 239 174 31
-4.3247299194335938 4.1528534889221191 -3.2649502754211426 239 174 31
-4.5941753387451172 4.1866002082824707 -3.0104839801788330 239 174 31
-4.2624025344848633 4.1529283523559570 -3.0492143630981445 239 174 31
-4.6132383346557617 4.0594372749328613 -3.2706727981567383 239 174 31
-4.3571681976318359 4.1607036590576172 -3.3102331161499023 239 174 31
-4.6059994697570801 4.0837073326110840 -3.0524096488952637 239 174 31
-4.6641941070556641 4.1599116325378418 -2.9728055000305176 239 174 31
-4.5571422576904297 4.0222744941711426 -3.3977680206298828 239 174 31
-4.6107263565063477 4.1634988784790039 -3.1348924636840820 239 174 31
-4.1452517509460449 3.1102852821350098 -2.3115639686584473 239 174 31
-4.6319990158081055 4.4917907714843750 -3.0016648769378662 239 174 31
-4.3996481895446777 4.0803103446960449 -2.5838053226470947 239 174 31
-4.6010165214538574 4.2168335914611816 -3.0536096096038818 239 174 31
-4.0994524955749512 3.1604475975036621 -2.4274463653564453 239 174 31
-4.5129518508911133 4.0122447013854980 -3.4832568168640137 239 174 31
-4.5977296829223633 4.3643107414245605 -2.9695982933044434 239 174 31
-4.3473320007324219 4.0639634132385254 -3.2869560718536377 239 174 31
-4.4085073471069336 4.0503168106079102 -3.2973926067352295 239 174 31
-4.3804311752319336 4.1318426132202148 -3.2140893936157227 239 174 31
-4.5688686370849609 4.2390599250793457 -3.0083355903625488 239 174 31
-4.4207115173339844 4.0656771659851074 -3.5089068412780762 239 174 31
-4.3480772972106934 4.1456360816955566 -3.1684181690216064 239 174 31
-4.3733963966369629 4.0988440513610840 -3.2001099586486816 239 174 31
-4.2337632179260254 4.1762447357177734 -3.0409283638000488 239 174 31
-4.5627884864807129 4.3583970069885254 -2.7569575309753418 239 174 31
-4.5383481979370117 4.0531048774719238 -3.2536647319793701 239 174 31
-4.6419048309326172 4.3092727661132813 -3.4321033954620361 239 174 31
-4.5272240638732910 4.2267055511474609 -3.4271574020385742 239 174 31
-4.4034810066223145 4.0536394119262695 -3.4184644222259521 239 174 31
-4.5150151252746582 4.2875881195068359 -3.0903489589691162 239 174 31
-4.5144920349121094 3.9750859737396240 -3.0695843696594238 239 174 31
-4.5559978485107422 4.3720149993896484 -2.6853485107421875 239 174 31
-4.4621834754943848 4.2490801811218262 -2.9134461879730225 239 174 31
-4.2850632667541504 4.0785994529724121 -3.2056117057800293 239 174 31
-4.6225357055664063 4.0975823402404785 -3.2000043392181396 239 174 31
-4.4560542106628418 4.2548742294311523 -2.9832692146301270 239 174 31
-4.2782359123229980 4.4745769500732422 -3.2185046672821045 239 174 31
-4.6140289306640625 4.0673933029174805 -3.2392449378967285 239 174 31
-4.3056855201721191 4.2467246055603027 -3.1095838546752930 239 174 31
-4.1090955734252930 3.8007242679595947 -3.1520831584930420 239 174 31
-4.4347066879272461 4.2982673645019531 -3.2006642818450928 239 174 31
-4.2381610870361328 4.3410520553588867 -3.1443109512329102 239 174 31
-4.5712747573852539 4.0608825683593750 -3.3603188991546631 239 174 31
-4.4722094535827637 4.2982802391052246 -2.7509114742279053 239 174 31
-4.5313367843627930 4.7108292579650879 -3.4912176132202148 239 174 31
-4.3887629508972168 4.1043825149536133 -2.6810262203216553 239 174 31
-4.4493579864501953 4.3194813728332520 -3.2283935546875000 239 174 31
-4.4728355407714844 4.1471691131591797 -3.1447424888610840 239 174 31
-4.6810235977172852 4.3410964012145996 -3.4545836448669434 239 174 31
-4.4186625480651855 4.1877126693725586 -3.0829010009765625 239 174 31
-4.3801274299621582 4.1330003738403320 -3.2143900394439697 239 174 31
-4.6030707359313965 4.2598853111267090 -2.9125335216522217 239 174 31
-4.3611888885498047 4.0929851531982422 -3.1950693130493164 239 174 31
-4.3364496231079102 4.1853461265563965 -2.9220294952392578 239 174 31
-4.3383541107177734 4.0341677665710449 -3.2786240577697754 239 174 31
-4.5889654159545898 4.1138653755187988 -3.4260785579681396 239 174 31
-4.5363726615905762 4.3925962448120117 -2.7574014663696289 239 174 31
-4.5976233482360840 4.2836751937866211 -2.8177187442779541 239 174 31
-4.2652230262756348 4.1930541992187500 -3.1007120609283447 239 174 31
-4.6478958129882813 4.1484532356262207 -3.1889250278472900 239 174 31
-4.5992064476013184 4.2863111495971680 -2.8560028076171875 239 174 31
-4.5280499458312988 4.3133044242858887 -2.6828610897064209 239 174 31
-4.4634518623352051 3.8205614089965820 -3.0526823997497559 239 174 31
-4.4006810188293457 4.0304942131042480 -3.4219152927398682 239 174 31
-4.6029067039489746 4.1020450592041016 -3.1554174423217773 239 174 31
-4.6736521720886230 4.7964620590209961 -2.8276808261871338 239 174 31
-4.6322298049926758 4.3331117630004883 -2.8679628372192383 239 174 31
-4.3346176147460938 3.6918153762817383 -2.7821333408355713 239 174 31
-4.6564111709594727 4.2288427352905273 -3.0349488258361816 239 174 31
-4.4984903335571289 4.3551025390625000 -3.1766078472137451 239 174 31
-4.5901436805725098 4.2604837417602539 -3.0382318496704102 239 174 31
-4.3422670364379883 4.2182440757751465 -2.9327898025512695 239 174 31
-4.5558714866638184 4.1061263084411621 -3.3442533016204834 239 174 31
-4.2353687286376953 3.2549529075622559 -2.4444696903228760 239 174 31
-4.1885399818420410 3.3064391613006592 -2.3107967376708984 239 174 31
-4.2899608612060547 4.2375845909118652 -3.1073789596557617 239 174 31
-4.6507840156555176 4.1431860923767090 -3.0243091583251953 239 174 31
-4.4322900772094727 4.3702149391174316 -2.9329929351806641 239 174 31
-4.4982514381408691 4.3351721763610840 -2.7384929656982422 239 174 31
-4.5457577705383301 4.0362949371337891 -3.3393082618713379 239 174 31
-4.2641615867614746 4.2585072517395020 -3.0698037147521973 239 174 31
-4.5984549522399902 4.2825956344604492 -2.8445744514465332 239 174 31
-4.5536165237426758 4.0287852287292480 -3.3607525825500488 239 174 31
-4.2641754150390625 4.2222919464111328 -3.0957629680633545 239 174 31
-4.4809460639953613 4.2127923965454102 -2.9053986072540283 239 174 31
-4.2875437736511230 4.1136250495910645 -3.2198786735534668 239 174 31
-4.5131769180297852 4.2813057899475098 -3.0137059688568115 239 174 31
-4.5964474678039551 4.3976321220397949 -2.7211360931396484 239 174 31
-4.6284503936767578 4.5292525291442871 -2.7473969459533691 239 174 31
-4.4767718315124512 4.1456131935119629 -3.1632082462310791 239 174 31
-4.2774429321289063 4.3550992012023926 -3.3570389747619629 239 174 31
-4.3870215415954590 4.0633788108825684 -3.1661138534545898 239 174 31
-4.3360471725463867 4.0809388160705566 -3.1197993755340576 239 174 31
-4.5721797943115234 4.1491861343383789 -3.0719587802886963 239 174 31
-4.3114628791809082 4.0769653320312500 -3.2268993854522705 239 174 31
-4.2862329483032227 3.9995114803314209 -3.2086172103881836 239 174 31
-4.3941001892089844 4.2679834365844727 -3.0143172740936279 239 174 31
-4.3669190406799316 4.2120227813720703 -2.9889891147613525 239 174 31
-4.2639002799987793 3.3489010334014893 -2.4964897632598877 239 174 31
-4.3646001815795898 4.3077583312988281 -3.1350505352020264 239 174 31
-4.4679436683654785 4.3669762611389160 -2.9821326732635498 239 174 31
-4.5998988151550293 4.3217978477478027 -2.8827686309814453 239 174 31
-4.4184832572937012 4.0574226379394531 -3.4778826236724854 239 174 31
-4.6104531288146973 4.0968418121337891 -3.2192325592041016 239 174 31
-4.3614201545715332 4.0892071723937988 -3.2748899459838867 239 174 31
-4.3195819854736328 3.7248427867889404 -2.9762034416198730 239 174 31
-4.2766137123107910 4.0411925315856934 -2.8797876834869385 239 174 31
-4.5861048698425293 4.2071013450622559 -3.2154192924499512 239 174 31
-4.2795529365539551 4.0166015625000000 -3.1286675930023193 239 174 31
-4.2577686309814453 4.1315112113952637 -3.1580083370208740 239 174 31
-4.2956829071044922 4.0056223869323730 -3.0522902011871338 239 174 31
-4.4047832489013672 4.2304401397705078 -2.9156162738800049 239 174 31
-4.2358946800231934 4.1353826522827148 -3.0163755416870117 239 174 31
-4.3987631797790527 4.2591061592102051 -3.0830967426300049 239 174 31
-4.0403270721435547 3.5280048847198486 -2.8459751605987549 239 174 31
-4.5099430084228516 4.0481128692626953 -3.3455333709716797 239 174 31
-4.4948635101318359 4.0416016578674316 -3.3000545501708984 239 174 31
-4.3985338211059570 4.0280704498291016 -3.4662017822265625 239 174 31
-4.5647740364074707 4.1477227210998535 -3.1226494312286377 239 174 31
-4.4749207496643066 4.3143219947814941 -2.7746338844299316 239 174 31
-4.4428739547729492 4.1128029823303223 -2.6369972229003906 239 174 31
-4.2897591590881348 4.1267952919006348 -2.9037508964538574 239 174 31
-4.5605702400207520 4.2174873352050781 -2.7198190689086914 239 174 31
-4.3766970634460449 4.1343231201171875 -2.9717712402343750 239 174 31
-4.4371747970581055 4.1021189689636230 -3.2390956878662109 239 174 31
-4.4343032836914063 4.1409702301025391 -3.0908141136169434 239 174 31
-4.6007118225097656 4.3032150268554688 -2.8245017528533936 239 174 31
-4.2969961166381836 3.9653506278991699 -3.1579453945159912 239 174 31
-4.3724627494812012 4.1923742294311523 -3.0220499038696289 239 174 31
-4.5763802528381348 4.2811570167541504 -3.0736565589904785 239 174 31
-4.2607145309448242 4.2315950393676758 -3.0765185356140137 239 174 31
-4.2499141693115234 4.1983981132507324 -3.0808546543121338 239 174 31
-4.5760531425476074 4.3153986930847168 -2.9519901275634766 239 174 31
-4.5023727416992188 4.1315689086914063 -3.0830750465393066 239 174 31
-4.2647557258605957 4.2003564834594727 -3.2039458751678467 239 174 31
-4.4457321166992188 4.2045030593872070 -2.6284053325653076 239 174 31
-4.4853577613830566 4.1545410156250000 -3.1506457328796387 239 174 31
-4.6035380363464355 4.0595955848693848 -3.0970728397369385 239 174 31
-4.2919578552246094 4.0652046203613281 -3.0128304958343506 239 174 31
-4.3847465515136719 3.8219838142395020 -3.0537686347961426 239 174 31
-4.4371795654296875 4.0498948097229004 -3.2680280208587646 239 174 31
-4.4512319564819336 4.1261825561523438 -3.2173767089843750 239 174 31
-4.4476242065429688 4.0920829772949219 -3.2111589908599854 239 174 31
-4.4525542259216309 4.3663325309753418 -3.4935224056243896 239 174 31
-4.3934578895568848 3.9330120086669922 -3.1286253929138184 239 174 31
-4.3177533149719238 3.9579470157623291 -3.1459891796112061 239 174 31
-4.3669099807739258 4.2362613677978516 -2.9928545951843262 239 174 31
-4.6189913749694824 4.1531538963317871 -3.0158221721649170 239 174 31
-4.2543425559997559 4.1770172119140625 -3.0556991100311279 239 174 31
-4.2602334022521973 4.1515378952026367 -3.0363862514495850 239 174 31
-4.2084479331970215 3.3282153606414795 -2.6015920639038086 239 174 31
-4.3449230194091797 4.1941690444946289 -3.2088475227355957 239 174 31
-4.4630217552185059 4.1731901168823242 -3.3491253852844238 239 174 31
-4.2993388175964355 4.1089553833007813 -3.0632765293121338 239 174 31
-4.2846274375915527 4.1634497642517090 -3.2176692485809326 239 174 31
-4.3280262947082520 4.2459907531738281 -3.0387995243072510 239 174 31
-4.5289893150329590 4.2162013053894043 -3.1332948207855225 239 174 31
-4.3267178535461426 4.2877516746520996 -3.1822745800018311 239 174 31
-4.3196458816528320 4.2209744453430176 -3.1323642730712891 239 174 31
-4.3707551956176758 4.0752162933349609 -3.2693769931793213 239 174 31
-4.4060254096984863 4.1095194816589355 -2.6128256320953369 239 174 31
-4.4499368667602539 4.0176882743835449 -3.2728052139282227 239 174 31
-4.3818864822387695 4.1238126754760742 -3.2383015155792236 239 174 31
-4.5961499214172363 4.2869205474853516 -2.8057820796966553 239 174 31
-4.5754866600036621 4.3822698593139648 -2.8048930168151855 239 174 31
-4.6057753562927246 4.4049730300903320 -2.7922229766845703 239 174 31
-4.5802373886108398 4.3837261199951172 -2.7869100570678711 239 174 31
-4.4719266891479492 4.0957636833190918 -3.2234392166137695 239 174 31
-4.4248628616333008 4.4469966888427734 -3.2850430011749268 239 174 31
-4.3920407295227051 4.1085715293884277 -3.0501830577850342 239 174 31
-4.6324710845947266 4.1622619628906250 -3.2104020118713379 239 174 31
-4.4316387176513672 4.3563213348388672 -2.9818563461303711 239 174 31
-4.4968638420104980 4.1736173629760742 -3.0865676403045654 239 174 31
-4.4744510650634766 4.2191395759582520 -3.0905375480651855 239 174 31
-4.5454502105712891 4.0478067398071289 -3.1572966575622559 239 174 31
-4.5423293113708496 4.2326607704162598 -2.9587523937225342 239 174 31
-4.3489089012145996 4.0058240890502930 -3.2498862743377686 239 174 31
-4.3357396125793457 4.1562929153442383 -2.9883513450622559 239 174 31
-4.5690326690673828 4.3561496734619141 -2.7860989570617676 239 174 31
-4.4716339111328125 4.0547127723693848 -2.6770660877227783 239 174 31
-4.5242452621459961 4.1619734764099121 -3.0843372344970703 239 174 31
-4.6091194152832031 4.1685805320739746 -2.9655447006225586 239 174 31
-4.4245119094848633 3.8774764537811279 -3.0979957580566406 239 174 31
-4.4291400909423828 4.2179398536682129 -3.0254280567169189 239 174 31
-4.6541457176208496 4.8155169486999512 -3.3249666690826416 239 174 31
-4.4640369415283203 3.9293968677520752 -3.0712616443634033 239 174 31
-4.5895566940307617 4.3626217842102051 -2.8833582401275635 239 174 31
-4.4667234420776367 4.2710461616516113 -3.1612448692321777 239 174 31
-4.5232257843017578 4.0878663063049316 -2.5941474437713623 239 174 31
-4.1199889183044434 3.7982354164123535 -3.1543040275573730 239 174 31
-4.4542031288146973 4.1324238777160645 -3.1455376148223877 239 174 31
-4.5760016441345215 4.0480890274047852 -3.2812724113464355 239 174 31
-4.3682761192321777 4.1460156440734863 -3.2204592227935791 239 174 31
-4.3906712532043457 4.0551996231079102 -3.2799825668334961 239 174 31
-4.5024127960205078 3.9221398830413818 -3.0854148864746094 239 174 31
-4.5571355819702148 4.2774038314819336 -3.1413288116455078 239 174 31
-4.5855798721313477 4.0453958511352539 -3.2685418128967285 239 174 31
-4.5365729331970215 4.3666210174560547 -3.0185749530792236 239 174 31
-4.4033184051513672 4.0161609649658203 -3.2444999217987061 239 174 31
-4.5580277442932129 4.3898496627807617 -2.7638094425201416 239 174 31
-4.5875401496887207 4.4344768524169922 -2.7208447456359863 239 174 31
-4.5771064758300781 4.2336440086364746 -2.8260684013366699 239 174 31
-4.4054317474365234 4.1435337066650391 -2.6597061157226563 239 174 31
-4.5542154312133789 4.1641798019409180 -3.3572831153869629 239 174 31
-4.6309509277343750 4.0667052268981934 -3.2924175262451172 239 174 31
-4.3081870079040527 4.1273622512817383 -3.3260629177093506 239 174 31
-4.5729217529296875 4.0562419891357422 -3.3560461997985840 239 174 31
-4.5727243423461914 4.0526890754699707 -3.4121706485748291 239 174 31
-4.4880890846252441 3.9837651252746582 -3.3506619930267334 239 174 31
-4.5076937675476074 4.0848846435546875 -3.1933038234710693 239 174 31
-4.3322997093200684 4.0113453865051270 -3.2604496479034424 239 174 31
-4.3529548645019531 4.3710317611694336 -3.2278616428375244 239 174 31
-4.6206760406494141 4.2196102142333984 -3.0038199424743652 239 174 31
-4.3174571990966797 4.2261333465576172 -3.0619802474975586 239 174 31
-4.5509734153747559 4.1245269775390625 -3.1372559070587158 239 174 31
-4.5392031669616699 4.1252684593200684 -3.1392123699188232 239 174 31
-4.6412773132324219 4.1618037223815918 -3.1972515583038330 239 174 31
-4.6016745567321777 4.0751662254333496 -3.0547568798065186 239 174 31
-4.5334916114807129 4.2734889984130859 -3.2034645080566406 239 174 31
-4.6325812339782715 4.1161394119262695 -3.1125206947326660 239 174 31
-4.4813699722290039 4.3222041130065918 -3.0003921985626221 239 174 31
-4.5268974304199219 4.5956234931945801 -3.1599769592285156 239 174 31
-4.6353712081909180 4.4442634582519531 -3.0604057312011719 239 174 31
-4.3010950088500977 4.1726422309875488 -2.9384355545043945 239 174 31
-4.6036233901977539 4.3124508857727051 -2.8749887943267822 239 174 31
-4.6077065467834473 4.2984771728515625 -2.8423740863800049 239 174 31
-4.4847445487976074 4.1380782127380371 -3.1288654804229736 239 174 31
-4.3026137351989746 4.1117482185363770 -3.0730984210968018 239 174 31
-4.5720996856689453 4.0857634544372559 -3.2012958526611328 239 174 31
-4.4326624870300293 4.1036429405212402 -3.1918363571166992 239 174 31
-4.6357340812683105 4.1947674751281738 -3.0470383167266846 239 174 31
-4.5381174087524414 4.1990642547607422 -3.0856959819793701 239 174 31
