//X Y Z R G B Original_cloud_index
5705
0.1702623963356018 -3.1306059360504150 4.0938324928283691 0 255 255 0.000000
0.9783056378364563 -3.0662481784820557 4.1110472679138184 0 255 255 0.000000
0.9662836790084839 -3.4372210502624512 4.3224081993103027 0 255 255 0.000000
0.2746200561523438 -3.7505915164947510 4.4700713157653809 0 255 255 0.000000
1.0040161609649658 -3.1425125598907471 4.2199697494506836 0 255 255 0.000000
0.2211817502975464 -3.8466796875000000 4.6153912544250488 0 255 255 0.000000
0.7674720883369446 -3.0443947315216064 4.0955729484558105 0 255 255 0.000000
0.2360251247882843 -3.2177064418792725 4.1460237503051758 0 255 255 0.000000
0.3182744979858398 -3.0786406993865967 4.0669727325439453 0 255 255 0.000000
0.8920134305953979 -3.0326669216156006 4.0140643119812012 0 255 255 0.000000
0.2733577787876129 -3.0827555656433105 4.0924606323242188 0 255 255 0.000000
0.2840224802494049 -3.4347424507141113 4.2281727790832520 0 255 255 0.000000
0.8634672760963440 -3.2436749935150146 4.3482608795166016 0 255 255 0.000000
0.1320412456989288 -3.2340753078460693 3.9570415019989014 0 255 255 0.000000
0.3727455437183380 -3.0912315845489502 4.0571713447570801 0 255 255 0.000000
0.6613169908523560 -3.0375285148620605 4.1461920738220215 0 255 255 0.000000
0.9668189883232117 -3.6151759624481201 4.5170421600341797 0 255 255 0.000000
0.9519826173782349 -3.1116738319396973 4.2174487113952637 0 255 255 0.000000
0.2830005884170532 -3.3666608333587646 4.1846718788146973 0 255 255 0.000000
0.2839804291725159 -3.1044178009033203 4.0098133087158203 0 255 255 0.000000
0.2617841958999634 -3.2704861164093018 4.1361341476440430 0 255 255 0.000000
0.9823371767997742 -3.3343980312347412 4.1997570991516113 0 255 255 0.000000
0.9617574810981750 -3.0667767524719238 4.1155471801757813 0 255 255 0.000000
0.1902260035276413 -3.9587259292602539 4.7619013786315918 0 255 255 0.000000
0.9697259068489075 -3.0357711315155029 4.1187624931335449 0 255 255 0.000000
0.2694275081157684 -3.8600158691406250 4.5441932678222656 0 255 255 0.000000
0.2738929092884064 -3.0909614562988281 4.0570731163024902 0 255 255 0.000000
0.1981181055307388 -3.3592405319213867 4.2058515548706055 0 255 255 0.000000
0.3969877362251282 -2.8448023796081543 3.3696405887603760 0 255 255 0.000000
0.3253193199634552 -3.3256020545959473 4.1709194183349609 0 255 255 0.000000
0.4301935434341431 -3.0926449298858643 3.9825870990753174 0 255 255 0.000000
0.3338527083396912 -3.6575663089752197 4.2786965370178223 0 255 255 0.000000
0.7863697409629822 -4.1345114707946777 5.0167660713195801 0 255 255 0.000000
0.9451425075531006 -3.4398343563079834 4.2688670158386230 0 255 255 0.000000
0.2955139875411987 -2.8866813182830811 3.6184685230255127 0 255 255 0.000000
0.1681243181228638 -3.4016673564910889 4.2679562568664551 0 255 255 0.000000
-0.0348085425794125 -4.0235209465026855 4.8498158454895020 0 255 255 0.000000
0.8534513115882874 -3.4094164371490479 4.2196979522705078 0 255 255 0.000000
0.0863449051976204 -3.4521203041076660 4.2686910629272461 0 255 255 0.000000
0.4790955185890198 -2.6152446269989014 3.3261866569519043 0 255 255 0.000000
0.1156754940748215 -3.3792836666107178 4.2419180870056152 0 255 255 0.000000
0.8393650650978088 -3.6662547588348389 4.2719235420227051 0 255 255 0.000000
0.3802278041839600 -3.5402915477752686 3.9807479381561279 0 255 255 0.000000
0.9627352952957153 -3.0521910190582275 4.1476635932922363 0 255 255 0.000000
0.2531555891036987 -3.0718450546264648 4.1101317405700684 0 255 255 0.000000
0.9641369581222534 -3.6042916774749756 4.3694181442260742 0 255 255 0.000000
0.3252164423465729 -3.0823125839233398 3.9360189437866211 0 255 255 0.000000
0.1761277914047241 -3.3038945198059082 4.1825394630432129 0 255 255 0.000000
0.2760559916496277 -2.9686756134033203 4.0007691383361816 0 255 255 0.000000
0.9363281130790710 -3.0811345577239990 4.1335053443908691 0 255 255 0.000000
0.9437218308448792 -3.7684314250946045 4.5583376884460449 0 255 255 0.000000
1.0023990869522095 -3.0330355167388916 4.1964688301086426 0 255 255 0.000000
0.0958598852157593 -3.8083138465881348 4.5205988883972168 0 255 255 0.000000
0.0173158068209887 -3.9638273715972900 4.8890328407287598 0 255 255 0.000000
0.9142578840255737 -3.8059740066528320 4.6090407371520996 0 255 255 0.000000
0.2529313862323761 -3.4301872253417969 4.2395982742309570 0 255 255 0.000000
0.9996523261070251 -3.1023788452148438 4.1707997322082520 0 255 255 0.000000
0.1145760789513588 -3.5503122806549072 4.2286295890808105 0 255 255 0.000000
0.2600767016410828 -3.6675124168395996 4.3521633148193359 0 255 255 0.000000
0.6968377232551575 -4.1554112434387207 4.9503655433654785 0 255 255 0.000000
0.2908512949943542 -3.5691738128662109 4.3143515586853027 0 255 255 0.000000
0.1494676768779755 -3.3132915496826172 4.1986351013183594 0 255 255 0.000000
0.3702371120452881 -3.5179808139801025 4.1025834083557129 0 255 255 0.000000
0.1646655499935150 -3.0888726711273193 4.0736842155456543 0 255 255 0.000000
0.9939601421356201 -3.2156674861907959 4.2650613784790039 0 255 255 0.000000
0.3053628206253052 -3.0664517879486084 4.0486574172973633 0 255 255 0.000000
0.1955550462007523 -3.4802720546722412 4.2694373130798340 0 255 255 0.000000
0.2126344442367554 -3.5223095417022705 4.2783250808715820 0 255 255 0.000000
0.9898870587348938 -3.5412807464599609 4.4537100791931152 0 255 255 0.000000
0.3619919121265411 -3.1033532619476318 4.0861063003540039 0 255 255 0.000000
0.2247425019741058 -3.1030538082122803 4.0857229232788086 0 255 255 0.000000
0.1146066859364510 -3.2985298633575439 4.1667799949645996 0 255 255 0.000000
0.1688241213560104 -3.0827105045318604 4.0795750617980957 0 255 255 0.000000
0.8899813890457153 -2.9817872047424316 4.0002260208129883 0 255 255 0.000000
0.1618544310331345 -3.5867340564727783 4.2958674430847168 0 255 255 0.000000
0.9255683422088623 -3.0904541015625000 4.2366261482238770 0 255 255 0.000000
0.1578258275985718 -3.5699069499969482 4.2703537940979004 0 255 255 0.000000
0.9772068262100220 -3.4599010944366455 4.3621373176574707 0 255 255 0.000000
0.2728188931941986 -3.2407364845275879 4.1148567199707031 0 255 255 0.000000
0.3650375902652740 -3.2247505187988281 4.2813715934753418 0 255 255 0.000000
0.8636103868484497 -3.4708406925201416 4.0922369956970215 0 255 255 0.000000
0.1926602125167847 -3.3294749259948730 4.2389650344848633 0 255 255 0.000000
0.2319092750549316 -3.3620886802673340 4.1886229515075684 0 255 255 0.000000
0.0971020981669426 -3.3956732749938965 4.1290392875671387 0 255 255 0.000000
0.2787642180919647 -3.4576470851898193 4.2474856376647949 0 255 255 0.000000
0.1902444511651993 -3.6812291145324707 4.3223767280578613 0 255 255 0.000000
0.9300510287284851 -3.3874132633209229 4.5420808792114258 0 255 255 0.000000
0.2769235074520111 -3.5248622894287109 4.2311658859252930 0 255 255 0.000000
0.9250347018241882 -3.1374361515045166 4.1391992568969727 0 255 255 0.000000
0.5277827382087708 -2.9891879558563232 4.0089168548583984 0 255 255 0.000000
0.9651854038238525 -3.0599918365478516 4.1162028312683105 0 255 255 0.000000
1.0048464536666870 -3.2432548999786377 4.2767810821533203 0 255 255 0.000000
0.8474931120872498 -3.5164151191711426 4.2644038200378418 0 255 255 0.000000
0.9811347723007202 -3.2156808376312256 4.1482429504394531 0 255 255 0.000000
0.2393506020307541 -3.0564868450164795 4.0735049247741699 0 255 255 0.000000
0.2880973815917969 -3.4674925804138184 4.1783857345581055 0 255 255 0.000000
0.1290484070777893 -3.4635851383209229 4.3027949333190918 0 255 255 0.000000
0.1928784549236298 -3.4915809631347656 4.2643117904663086 0 255 255 0.000000
0.9520127177238464 -3.1596744060516357 4.1398363113403320 0 255 255 0.000000
0.2647581994533539 -3.3515496253967285 4.1624703407287598 0 255 255 0.000000
0.2662184536457062 -3.2822251319885254 4.1415548324584961 0 255 255 0.000000
0.2787913084030151 -3.3059070110321045 4.1493229866027832 0 255 255 0.000000
0.3429202735424042 -3.4036800861358643 4.1372904777526855 0 255 255 0.000000
0.2484526187181473 -3.1611011028289795 4.0899810791015625 0 255 255 0.000000
0.9766077995300293 -3.1033334732055664 4.0561175346374512 0 255 255 0.000000
0.9947061538696289 -3.1344962120056152 4.2358684539794922 0 255 255 0.000000
0.9722595810890198 -3.2979278564453125 4.2503995895385742 0 255 255 0.000000
0.1900594681501389 -3.3338887691497803 4.2093896865844727 0 255 255 0.000000
0.1511514335870743 -3.7043352127075195 4.3519606590270996 0 255 255 0.000000
0.2442984431982040 -3.1606984138488770 4.1089701652526855 0 255 255 0.000000
0.0761266797780991 -3.8415794372558594 4.5485029220581055 0 255 255 0.000000
0.0031979191116989 -4.0318045616149902 4.9981937408447266 0 255 255 0.000000
0.3755109906196594 -3.3411984443664551 4.3407473564147949 0 255 255 0.000000
0.1490699350833893 -2.9740915298461914 3.9704275131225586 0 255 255 0.000000
0.9921152591705322 -3.3466887474060059 4.3287692070007324 0 255 255 0.000000
0.1771307885646820 -3.9259707927703857 4.7758975028991699 0 255 255 0.000000
0.3734423220157623 -3.4953219890594482 4.0985398292541504 0 255 255 0.000000
0.9346007108688354 -3.2316572666168213 4.2147517204284668 0 255 255 0.000000
0.1578350663185120 -3.1718220710754395 3.8170487880706787 0 255 255 0.000000
0.1488190889358521 -3.6588752269744873 4.3059163093566895 0 255 255 0.000000
0.8718473911285400 -3.2199914455413818 4.1678285598754883 0 255 255 0.000000
0.1885196715593338 -3.1619973182678223 4.2019147872924805 0 255 255 0.000000
0.0764689669013023 -3.3164408206939697 4.3226633071899414 0 255 255 0.000000
-0.0343903750181198 -5.5689783096313477 6.9855003356933594 0 255 255 0.000000
0.2694458961486816 -3.2761285305023193 4.1595339775085449 0 255 255 0.000000
0.3216075003147125 -3.3050320148468018 4.2052998542785645 0 255 255 0.000000
0.9723215103149414 -2.9391818046569824 3.9009363651275635 0 255 255 0.000000
0.9352321624755859 -3.4538536071777344 4.2812094688415527 0 255 255 0.000000
0.2050968706607819 -3.8756616115570068 4.6676187515258789 0 255 255 0.000000
0.1428159326314926 -3.4787201881408691 4.2550668716430664 0 255 255 0.000000
0.9930236339569092 -3.0562682151794434 4.1257166862487793 0 255 255 0.000000
0.1160725504159927 -3.2152352333068848 4.0532264709472656 0 255 255 0.000000
0.1881593614816666 -3.3889973163604736 4.0552983283996582 0 255 255 0.000000
0.9681720137596130 -3.5513918399810791 4.5102944374084473 0 255 255 0.000000
0.8772613406181335 -3.2888169288635254 4.0478124618530273 0 255 255 0.000000
0.5614327788352966 -3.0580828189849854 4.0540995597839355 0 255 255 0.000000
0.1888098716735840 -3.0682146549224854 4.0894265174865723 0 255 255 0.000000
0.0993649214506149 -3.3924641609191895 4.2112817764282227 0 255 255 0.000000
0.2928432226181030 -3.7072312831878662 4.3556289672851563 0 255 255 0.000000
0.0494551360607147 -4.1516170501708984 5.0373396873474121 0 255 255 0.000000
0.8406658172607422 -3.0730993747711182 4.1837434768676758 0 255 255 0.000000
0.3713151216506958 -3.3919384479522705 4.0061821937561035 0 255 255 0.000000
0.2257012128829956 -4.0359616279602051 5.2719683647155762 0 255 255 0.000000
0.9997901320457458 -3.2093236446380615 4.2808923721313477 0 255 255 0.000000
0.9420785307884216 -3.0377731323242188 4.1480326652526855 0 255 255 0.000000
1.0057640075683594 -3.1857376098632813 4.3151559829711914 0 255 255 0.000000
0.1246849223971367 -4.1689667701721191 5.0054512023925781 0 255 255 0.000000
0.7584588527679443 -3.1233997344970703 4.2660145759582520 0 255 255 0.000000
0.2261356264352798 -3.4731416702270508 4.2767634391784668 0 255 255 0.000000
0.2870845496654510 -3.1568377017974854 3.9569411277770996 0 255 255 0.000000
1.0178118944168091 -3.0491802692413330 4.2043905258178711 0 255 255 0.000000
0.9561410546302795 -3.0683522224426270 4.0923352241516113 0 255 255 0.000000
0.9849598407745361 -3.0564038753509521 4.0980377197265625 0 255 255 0.000000
0.1421274244785309 -3.2854733467102051 4.2703938484191895 0 255 255 0.000000
0.9777920246124268 -3.4032504558563232 4.4197788238525391 0 255 255 0.000000
0.9093705415725708 -3.7824671268463135 4.5718989372253418 0 255 255 0.000000
0.2052738368511200 -2.8524951934814453 3.6576635837554932 0 255 255 0.000000
0.1265327036380768 -3.2735049724578857 4.0182285308837891 0 255 255 0.000000
0.1124100685119629 -3.7526698112487793 4.5154471397399902 0 255 255 0.000000
0.9464051723480225 -2.9247004985809326 3.8874440193176270 0 255 255 0.000000
0.3161890506744385 -2.7263445854187012 3.2558357715606689 0 255 255 0.000000
0.2078839242458344 -3.0943219661712646 3.8482832908630371 0 255 255 0.000000
0.8531416058540344 -3.3825891017913818 4.1318206787109375 0 255 255 0.000000
0.9472155570983887 -3.4472351074218750 4.2846684455871582 0 255 255 0.000000
0.2687451243400574 -3.3668932914733887 4.1903553009033203 0 255 255 0.000000
0.1647844314575195 -3.4925897121429443 4.2323226928710938 0 255 255 0.000000
0.3687321245670319 -3.3242714405059814 4.1778349876403809 0 255 255 0.000000
0.3003723323345184 -3.3102455139160156 4.1458621025085449 0 255 255 0.000000
0.9082641005516052 -3.4404797554016113 4.2482781410217285 0 255 255 0.000000
0.1293835341930389 -3.3066635131835938 4.2035193443298340 0 255 255 0.000000
0.1766603887081146 -3.3075385093688965 4.1843600273132324 0 255 255 0.000000
0.1491618454456329 -3.2123515605926514 4.1140723228454590 0 255 255 0.000000
0.9137905836105347 -3.6033337116241455 4.3198695182800293 0 255 255 0.000000
0.2109136581420898 -3.3504347801208496 4.1767625808715820 0 255 255 0.000000
0.8298041820526123 -3.1469497680664063 4.1186146736145020 0 255 255 0.000000
0.7742630243301392 -3.8256564140319824 4.5124826431274414 0 255 255 0.000000
0.1308978796005249 -3.9275600910186768 4.8426709175109863 0 255 255 0.000000
0.1605644524097443 -3.2548658847808838 4.1321039199829102 0 255 255 0.000000
0.0690627098083496 -3.7798519134521484 4.4863157272338867 0 255 255 0.000000
0.9469620585441589 -2.9086694717407227 3.8458921909332275 0 255 255 0.000000
0.2413669228553772 -3.7020194530487061 4.3641428947448730 0 255 255 0.000000
0.8277497887611389 -3.7455978393554688 4.3705215454101563 0 255 255 0.000000
0.3066468834877014 -2.8352534770965576 3.7612860202789307 0 255 255 0.000000
0.2808041572570801 -3.7093577384948730 4.4123001098632813 0 255 255 0.000000
0.7879024147987366 -4.1369223594665527 4.8370084762573242 0 255 255 0.000000
0.2714371383190155 -3.0721092224121094 4.0648498535156250 0 255 255 0.000000
0.2499862164258957 -2.6624064445495605 3.4180266857147217 0 255 255 0.000000
0.4114767909049988 -3.1054990291595459 4.0536079406738281 0 255 255 0.000000
0.1901939213275909 -3.1168630123138428 4.0856661796569824 0 255 255 0.000000
0.2599192261695862 -3.3184041976928711 4.1910977363586426 0 255 255 0.000000
0.9587906002998352 -3.4642083644866943 4.3511133193969727 0 255 255 0.000000
0.1981759667396545 -3.0292646884918213 4.0460252761840820 0 255 255 0.000000
0.2624789178371429 -2.9409520626068115 3.8884723186492920 0 255 255 0.000000
0.1467191278934479 -3.8157036304473877 4.5419263839721680 0 255 255 0.000000
0.1463546603918076 -3.5833292007446289 4.4785761833190918 0 255 255 0.000000
0.9955812096595764 -3.4428944587707520 4.2636051177978516 0 255 255 0.000000
0.9103558063507080 -3.1662721633911133 3.8933544158935547 0 255 255 0.000000
0.2541107237339020 -3.4989762306213379 4.1756591796875000 0 255 255 0.000000
0.1837649494409561 -3.0956823825836182 4.0798826217651367 0 255 255 0.000000
0.3362814486026764 -3.4555182456970215 4.1269493103027344 0 255 255 0.000000
0.1138278469443321 -3.5244655609130859 4.2250742912292480 0 255 255 0.000000
1.0106017589569092 -3.1052372455596924 4.1063199043273926 0 255 255 0.000000
0.2224901318550110 -3.8829874992370605 4.6281642913818359 0 255 255 0.000000
0.9443407654762268 -3.5728399753570557 4.5257635116577148 0 255 255 0.000000
0.9258426427841187 -3.0478518009185791 4.1224699020385742 0 255 255 0.000000
0.1335754394531250 -3.1837315559387207 4.1069536209106445 0 255 255 0.000000
0.9222151041030884 -3.1150660514831543 4.0939044952392578 0 255 255 0.000000
0.1287288963794708 -4.1321001052856445 4.8302502632141113 0 255 255 0.000000
0.9886994361877441 -3.2497687339782715 4.2479381561279297 0 255 255 0.000000
0.3553696870803833 -2.7087152004241943 3.1698455810546875 0 255 255 0.000000
0.8556631207466125 -3.4733724594116211 4.0580034255981445 0 255 255 0.000000
0.1338265091180801 -3.4516317844390869 4.0674004554748535 0 255 255 0.000000
0.1359388083219528 -3.0837492942810059 3.9940903186798096 0 255 255 0.000000
0.8302807211875916 -3.4156882762908936 4.2163639068603516 0 255 255 0.000000
0.5288257002830505 -2.1559650897979736 2.7020530700683594 0 255 255 0.000000
0.1782053112983704 -3.0785689353942871 4.1091184616088867 0 255 255 0.000000
0.2802252173423767 -3.3586673736572266 4.2929143905639648 0 255 255 0.000000
0.8586851954460144 -3.1763114929199219 4.1125121116638184 0 255 255 0.000000
0.1874186843633652 -3.0711658000946045 4.0424857139587402 0 255 255 0.000000
0.8532129526138306 -3.4285929203033447 4.2632060050964355 0 255 255 0.000000
0.1532676368951797 -3.3495085239410400 4.3241624832153320 0 255 255 0.000000
0.0373621359467506 -4.0554161071777344 4.7297191619873047 0 255 255 0.000000
1.0052324533462524 -3.3071882724761963 4.3329758644104004 0 255 255 0.000000
0.9014425873756409 -3.0442178249359131 4.1207184791564941 0 255 255 0.000000
0.2549342513084412 -3.4653034210205078 4.2050976753234863 0 255 255 0.000000
0.1140280142426491 -3.5839860439300537 4.1963672637939453 0 255 255 0.000000
0.8588696718215942 -2.9535386562347412 4.0899868011474609 0 255 255 0.000000
